,dataset_name,victim_model,shadow_models,attack_model,victim_accuracy,victim_precision,victim_recall,victim_f1_score,accuracy,precision_0,recall_0,f1_score_0,precision_1,recall_1,f1_score_1,macro_precision,macro_recall,macro_f1_score,num_obs,class_entropy,num_classes,num_features,num_features_after_ohe,proportion_cat_features,proportion_binary_feats,proportion_numerical_feats,var_entropy_feats,max_entropy_feats,min_entropy_feats,avg_entropy_feats,max_num_feat_range,min_num_feat_range,max_num_feat_range_global,min_num_feat_range_global,avg_label_mean_dists,var_label_mean_dists,avg_label_min_dists,var_label_min_dists,avg_label_max_dists,var_label_max_dists,avg_featfeat_corr,max_featfeat_corr,min_featfeat_corr,avg_featfeat_var,var_featfeat_means,num_pcas,cond_num_2norm,width_ratio,widthratio_after_ohe,max_num_cats,min_num_cats,mean_num_cats,var_num_cats,avg_featfeat_corr_labels,max_featfeat_corr_labels,min_featfeat_corr_labels,avg_featfeat_var_labels,var_featfeat_means_labels,can_correlation,max_feat_skew,min_feat_skew,avg_feat_skew,var_feat_skew,max_feat_kurt,min_feat_kurt,avg_feat_kurt,var_feat_kurt,max_featlabel_skew,min_featlabel_skew,avg_featlabel_skew,var_featlabel_skew,max_featlabel_kurt,min_featlabel_kurt,avg_featlabel_kurt,var_featlabel_kurt,std_dev_ratio_feats,std_dev_ratio_feats_bylabel_max,std_dev_ratio_feats_bylabel_min,std_dev_ratio_feats_bylabel_avg,std_dev_ratio_feats_bylabel_var,mutual_info_feats_mean,mutual_info_feats_max,mutual_info_feats_min,mutual_info_feats_var,mutual_info_feats_bylabel_mean,mutual_info_feats_bylabel_max,mutual_info_feats_bylabel_min,mutual_info_feats_bylabel_var,Equiv_num_attributes
7,CSM,Support Vector Machine,Support Vector Machine,Support Vector Machine,0.7,0.5555555555555555,0.4444444444444444,0.43333333333333335,0.57,0.5945945945945946,0.44,0.5057471264367815,0.5555555555555556,0.7,0.6194690265486726,0.5750750750750749,0.57,0.562608076492727,219,1.2432957889173468,4,12,22,0.08333333333333333,0.08333333333333333,0.8333333333333334,5.598501134060193,5.389071729816503,0.029163402473937387,2.3707179627903128,1.0000000000000002,1.0,1.0000000000000002,1.0,3.4588873192558505,0.028796603648552164,0.31259711548718283,0.025804650170558455,7.083060286936816,0.025804650170558455,0.02533810813681836,0.9181368036233004,-0.35066260501753976,0.02587076790019149,0.005730284698706453,0.2727272727272727,55.815364189728136,18.25,9.954545454545457,11,11,11.0,0.0,0.025338108136818364,0.9181368036233004,-0.35066260501753976,0.025870767900191483,0.005730284698706451,-0.6205178124896761,14.697094514085537,-0.4580621924724164,4.140375571133937,13.474414891740965,214.00458715596324,-1.2619907461456157,32.296204920212034,2542.6588811792426,9.747323185282747,-2.6951919226995464,2.219199424337159,5.507538969694066,93.01030927835052,-3.0,9.323379894889657,382.7809657246939,0.797818749549751,0.0,0.0,0.0,0.0,0.04218666649030381,0.12064942701759485,0.0,0.0014581125600806356,0.01724730142802094,0.09757101008172496,0.0,0.0006561680529748396,36.02502655393189
8,CSM,Support Vector Machine,Support Vector Machine,Neural Network,0.7,0.5555555555555555,0.4444444444444444,0.43333333333333335,0.56,0.5882352941176471,0.4,0.4761904761904762,0.5454545454545454,0.72,0.6206896551724138,0.5668449197860963,0.56,0.548440065681445,219,1.2432957889173468,4,12,22,0.08333333333333333,0.08333333333333333,0.8333333333333334,5.598501134060193,5.389071729816503,0.029163402473937387,2.3707179627903128,1.0000000000000002,1.0,1.0000000000000002,1.0,3.4588873192558505,0.028796603648552164,0.31259711548718283,0.025804650170558455,7.083060286936816,0.025804650170558455,0.02533810813681836,0.9181368036233004,-0.35066260501753976,0.02587076790019149,0.005730284698706453,0.2727272727272727,55.815364189728136,18.25,9.954545454545457,11,11,11.0,0.0,0.025338108136818364,0.9181368036233004,-0.35066260501753976,0.025870767900191483,0.005730284698706451,-0.6205178124896761,14.697094514085537,-0.4580621924724164,4.140375571133937,13.474414891740965,214.00458715596324,-1.2619907461456157,32.296204920212034,2542.6588811792426,9.747323185282747,-2.6951919226995464,2.219199424337159,5.507538969694066,93.01030927835052,-3.0,9.323379894889657,382.7809657246939,0.797818749549751,0.0,0.0,0.0,0.0,0.04218666649030381,0.12064942701759485,0.0,0.0014581125600806356,0.01724730142802094,0.09757101008172496,0.0,0.0006561680529748396,36.02502655393189
9,CSM,Support Vector Machine,Support Vector Machine,Random Forest,0.7,0.5555555555555555,0.4444444444444444,0.43333333333333335,0.48,0.25,0.02,0.037037037037037035,0.4895833333333333,0.94,0.6438356164383562,0.3697916666666666,0.48,0.34043632673769664,219,1.2432957889173468,4,12,22,0.08333333333333333,0.08333333333333333,0.8333333333333334,5.598501134060193,5.389071729816503,0.029163402473937387,2.3707179627903128,1.0000000000000002,1.0,1.0000000000000002,1.0,3.4588873192558505,0.028796603648552164,0.31259711548718283,0.025804650170558455,7.083060286936816,0.025804650170558455,0.02533810813681836,0.9181368036233004,-0.35066260501753976,0.02587076790019149,0.005730284698706453,0.2727272727272727,55.815364189728136,18.25,9.954545454545457,11,11,11.0,0.0,0.025338108136818364,0.9181368036233004,-0.35066260501753976,0.025870767900191483,0.005730284698706451,-0.6205178124896761,14.697094514085537,-0.4580621924724164,4.140375571133937,13.474414891740965,214.00458715596324,-1.2619907461456157,32.296204920212034,2542.6588811792426,9.747323185282747,-2.6951919226995464,2.219199424337159,5.507538969694066,93.01030927835052,-3.0,9.323379894889657,382.7809657246939,0.797818749549751,0.0,0.0,0.0,0.0,0.04218666649030381,0.12064942701759485,0.0,0.0014581125600806356,0.01724730142802094,0.09757101008172496,0.0,0.0006561680529748396,36.02502655393189
10,CSM,Naive Bayes,Naive Bayes,Naive Bayes,0.3,0.2,0.2,0.2,0.57,0.5714285714285714,0.56,0.5656565656565656,0.5686274509803921,0.58,0.5742574257425743,0.5700280112044818,0.5700000000000001,0.5699569956995699,219,1.2432957889173468,4,12,22,0.08333333333333333,0.08333333333333333,0.8333333333333334,5.598501134060193,5.389071729816503,0.029163402473937387,2.3707179627903128,1.0000000000000002,1.0,1.0000000000000002,1.0,3.4588873192558505,0.028796603648552164,0.31259711548718283,0.025804650170558455,7.083060286936816,0.025804650170558455,0.02533810813681836,0.9181368036233004,-0.35066260501753976,0.02587076790019149,0.005730284698706453,0.2727272727272727,55.815364189728136,18.25,9.954545454545457,11,11,11.0,0.0,0.025338108136818364,0.9181368036233004,-0.35066260501753976,0.025870767900191483,0.005730284698706451,-0.6205178124896761,14.697094514085537,-0.4580621924724164,4.140375571133937,13.474414891740965,214.00458715596324,-1.2619907461456157,32.296204920212034,2542.6588811792426,9.747323185282747,-2.6951919226995464,2.219199424337159,5.507538969694066,93.01030927835052,-3.0,9.323379894889657,382.7809657246939,0.797818749549751,0.0,0.0,0.0,0.0,0.04218666649030381,0.12064942701759485,0.0,0.0014581125600806356,0.01724730142802094,0.09757101008172496,0.0,0.0006561680529748396,36.02502655393189
11,CSM,Naive Bayes,Naive Bayes,Neural Network,0.3,0.2,0.2,0.2,0.58,0.5769230769230769,0.6,0.5882352941176471,0.5833333333333334,0.56,0.5714285714285714,0.5801282051282051,0.5800000000000001,0.5798319327731092,219,1.2432957889173468,4,12,22,0.08333333333333333,0.08333333333333333,0.8333333333333334,5.598501134060193,5.389071729816503,0.029163402473937387,2.3707179627903128,1.0000000000000002,1.0,1.0000000000000002,1.0,3.4588873192558505,0.028796603648552164,0.31259711548718283,0.025804650170558455,7.083060286936816,0.025804650170558455,0.02533810813681836,0.9181368036233004,-0.35066260501753976,0.02587076790019149,0.005730284698706453,0.2727272727272727,55.815364189728136,18.25,9.954545454545457,11,11,11.0,0.0,0.025338108136818364,0.9181368036233004,-0.35066260501753976,0.025870767900191483,0.005730284698706451,-0.6205178124896761,14.697094514085537,-0.4580621924724164,4.140375571133937,13.474414891740965,214.00458715596324,-1.2619907461456157,32.296204920212034,2542.6588811792426,9.747323185282747,-2.6951919226995464,2.219199424337159,5.507538969694066,93.01030927835052,-3.0,9.323379894889657,382.7809657246939,0.797818749549751,0.0,0.0,0.0,0.0,0.04218666649030381,0.12064942701759485,0.0,0.0014581125600806356,0.01724730142802094,0.09757101008172496,0.0,0.0006561680529748396,36.02502655393189
12,CSM,Naive Bayes,Naive Bayes,Random Forest,0.3,0.2,0.2,0.2,0.46,0.16666666666666666,0.02,0.03571428571428571,0.4787234042553192,0.9,0.6250000000000001,0.3226950354609929,0.46,0.3303571428571429,219,1.2432957889173468,4,12,22,0.08333333333333333,0.08333333333333333,0.8333333333333334,5.598501134060193,5.389071729816503,0.029163402473937387,2.3707179627903128,1.0000000000000002,1.0,1.0000000000000002,1.0,3.4588873192558505,0.028796603648552164,0.31259711548718283,0.025804650170558455,7.083060286936816,0.025804650170558455,0.02533810813681836,0.9181368036233004,-0.35066260501753976,0.02587076790019149,0.005730284698706453,0.2727272727272727,55.815364189728136,18.25,9.954545454545457,11,11,11.0,0.0,0.025338108136818364,0.9181368036233004,-0.35066260501753976,0.025870767900191483,0.005730284698706451,-0.6205178124896761,14.697094514085537,-0.4580621924724164,4.140375571133937,13.474414891740965,214.00458715596324,-1.2619907461456157,32.296204920212034,2542.6588811792426,9.747323185282747,-2.6951919226995464,2.219199424337159,5.507538969694066,93.01030927835052,-3.0,9.323379894889657,382.7809657246939,0.797818749549751,0.0,0.0,0.0,0.0,0.04218666649030381,0.12064942701759485,0.0,0.0014581125600806356,0.01724730142802094,0.09757101008172496,0.0,0.0006561680529748396,36.02502655393189
0,Credit Approval,Neural Network,Neural Network,Neural Network,0.7333333333333333,0.7375565610859729,0.7333333333333334,0.7321428571428572,0.63,0.8305084745762712,0.32666666666666666,0.4688995215311005,0.5809128630705395,0.9333333333333332,0.7161125319693096,0.7057106688234054,0.63,0.5925060267502049,690,0.6870689028587588,2,15,48,0.4,0.2,0.4,1.7369156477419532,5.6730700640911085,0.019832155766290046,0.7472924569665103,1.0,1.0,1.0,1.0,7.411465685185967,0.08274312656775447,0.056355468522051436,0.0011583158753605929,17.11037219186025,0.0011583158753605929,-0.002563664825533885,1.0,-0.9688892075367744,0.023901663081192345,0.0008197052408127303,0.1875,3.1194030892253937e+18,46.0,14.375,15,3,6.5,20.25,-0.002563664825533884,1.0,-0.9688892075367744,0.023901663081192345,0.0008197052408127303,-0.7865321396785002,18.49332060438968,-2.778378054798269,5.212480087853642,28.72536450526036,340.0029069767441,-1.9913782215898088,55.814494006977796,8323.294406589152,19.493655834682407,-3.5241575463009323,4.7627428937162835,24.46599681901327,378.00261780104734,-3.0,46.02520486332377,5681.59432314351,0.6916982767967663,0.0,0.0,0.0,0.0,0.026447630025982397,0.28996034532354603,0.0,0.002580765815300234,0.021550802300347043,0.08762149101964822,0.0,0.0003347827315988545,23.14653633132201
1,Credit Approval,Neural Network,Neural Network,Random Forest,0.7333333333333333,0.7375565610859729,0.7333333333333334,0.7321428571428572,0.4733333333333333,0.4857142857142857,0.9066666666666666,0.6325581395348837,0.3,0.04,0.07058823529411766,0.3928571428571429,0.4733333333333333,0.3515731874145007,690,0.6870689028587588,2,15,48,0.4,0.2,0.4,1.7369156477419532,5.6730700640911085,0.019832155766290046,0.7472924569665103,1.0,1.0,1.0,1.0,7.411465685185967,0.08274312656775447,0.056355468522051436,0.0011583158753605929,17.11037219186025,0.0011583158753605929,-0.002563664825533885,1.0,-0.9688892075367744,0.023901663081192345,0.0008197052408127303,0.1875,3.1194030892253937e+18,46.0,14.375,15,3,6.5,20.25,-0.002563664825533884,1.0,-0.9688892075367744,0.023901663081192345,0.0008197052408127303,-0.7865321396785002,18.49332060438968,-2.778378054798269,5.212480087853642,28.72536450526036,340.0029069767441,-1.9913782215898088,55.814494006977796,8323.294406589152,19.493655834682407,-3.5241575463009323,4.7627428937162835,24.46599681901327,378.00261780104734,-3.0,46.02520486332377,5681.59432314351,0.6916982767967663,0.0,0.0,0.0,0.0,0.026447630025982397,0.28996034532354603,0.0,0.002580765815300234,0.021550802300347043,0.08762149101964822,0.0,0.0003347827315988545,23.14653633132201
2,Credit Approval,Random Forest,Random Forest,Random Forest,0.8333333333333334,0.8301435406698565,0.8194444444444444,0.8237367802585194,0.4666666666666667,0.4825174825174825,0.92,0.6330275229357798,0.14285714285714285,0.013333333333333334,0.024390243902439025,0.31268731268731265,0.4666666666666667,0.3287088834191094,690,0.6870689028587588,2,15,48,0.4,0.2,0.4,1.7369156477419532,5.6730700640911085,0.019832155766290046,0.7472924569665103,1.0,1.0,1.0,1.0,7.411465685185967,0.08274312656775447,0.056355468522051436,0.0011583158753605929,17.11037219186025,0.0011583158753605929,-0.002563664825533885,1.0,-0.9688892075367744,0.023901663081192345,0.0008197052408127303,0.1875,3.1194030892253937e+18,46.0,14.375,15,3,6.5,20.25,-0.002563664825533884,1.0,-0.9688892075367744,0.023901663081192345,0.0008197052408127303,-0.7865321396785002,18.49332060438968,-2.778378054798269,5.212480087853642,28.72536450526036,340.0029069767441,-1.9913782215898088,55.814494006977796,8323.294406589152,19.493655834682407,-3.5241575463009323,4.7627428937162835,24.46599681901327,378.00261780104734,-3.0,46.02520486332377,5681.59432314351,0.6916982767967663,0.0,0.0,0.0,0.0,0.026447630025982397,0.28996034532354603,0.0,0.002580765815300234,0.021550802300347043,0.08762149101964822,0.0,0.0003347827315988545,23.14653633132201
3,Credit Approval,Random Forest,Random Forest,Neural Network,0.8333333333333334,0.8301435406698565,0.8194444444444444,0.8237367802585194,0.7366666666666667,0.7005649717514124,0.8266666666666667,0.7584097859327218,0.7886178861788617,0.6466666666666666,0.7106227106227105,0.7445914289651371,0.7366666666666666,0.7345162482777161,690,0.6870689028587588,2,15,48,0.4,0.2,0.4,1.7369156477419532,5.6730700640911085,0.019832155766290046,0.7472924569665103,1.0,1.0,1.0,1.0,7.411465685185967,0.08274312656775447,0.056355468522051436,0.0011583158753605929,17.11037219186025,0.0011583158753605929,-0.002563664825533885,1.0,-0.9688892075367744,0.023901663081192345,0.0008197052408127303,0.1875,3.1194030892253937e+18,46.0,14.375,15,3,6.5,20.25,-0.002563664825533884,1.0,-0.9688892075367744,0.023901663081192345,0.0008197052408127303,-0.7865321396785002,18.49332060438968,-2.778378054798269,5.212480087853642,28.72536450526036,340.0029069767441,-1.9913782215898088,55.814494006977796,8323.294406589152,19.493655834682407,-3.5241575463009323,4.7627428937162835,24.46599681901327,378.00261780104734,-3.0,46.02520486332377,5681.59432314351,0.6916982767967663,0.0,0.0,0.0,0.0,0.026447630025982397,0.28996034532354603,0.0,0.002580765815300234,0.021550802300347043,0.08762149101964822,0.0,0.0003347827315988545,23.14653633132201
4,Credit Approval,Logistic Regression,Logistic Regression,Logisitic Regression,0.7666666666666667,0.7579185520361991,0.7638888888888888,0.7599999999999999,0.5166666666666667,0.5157232704402516,0.5466666666666666,0.5307443365695792,0.5177304964539007,0.4866666666666667,0.5017182130584193,0.5167268834470762,0.5166666666666666,0.5162312748139992,690,0.6870689028587588,2,15,48,0.4,0.2,0.4,1.7369156477419532,5.6730700640911085,0.019832155766290046,0.7472924569665103,1.0,1.0,1.0,1.0,7.411465685185967,0.08274312656775447,0.056355468522051436,0.0011583158753605929,17.11037219186025,0.0011583158753605929,-0.002563664825533885,1.0,-0.9688892075367744,0.023901663081192345,0.0008197052408127303,0.1875,3.1194030892253937e+18,46.0,14.375,15,3,6.5,20.25,-0.002563664825533884,1.0,-0.9688892075367744,0.023901663081192345,0.0008197052408127303,-0.7865321396785002,18.49332060438968,-2.778378054798269,5.212480087853642,28.72536450526036,340.0029069767441,-1.9913782215898088,55.814494006977796,8323.294406589152,19.493655834682407,-3.5241575463009323,4.7627428937162835,24.46599681901327,378.00261780104734,-3.0,46.02520486332377,5681.59432314351,0.6916982767967663,0.0,0.0,0.0,0.0,0.026447630025982397,0.28996034532354603,0.0,0.002580765815300234,0.021550802300347043,0.08762149101964822,0.0,0.0003347827315988545,23.14653633132201
5,Credit Approval,Logistic Regression,Logistic Regression,Neural Network,0.7666666666666667,0.7579185520361991,0.7638888888888888,0.7599999999999999,0.54,0.581081081081081,0.2866666666666667,0.3839285714285714,0.5265486725663717,0.7933333333333333,0.6329787234042554,0.5538148768237263,0.54,0.5084536474164134,690,0.6870689028587588,2,15,48,0.4,0.2,0.4,1.7369156477419532,5.6730700640911085,0.019832155766290046,0.7472924569665103,1.0,1.0,1.0,1.0,7.411465685185967,0.08274312656775447,0.056355468522051436,0.0011583158753605929,17.11037219186025,0.0011583158753605929,-0.002563664825533885,1.0,-0.9688892075367744,0.023901663081192345,0.0008197052408127303,0.1875,3.1194030892253937e+18,46.0,14.375,15,3,6.5,20.25,-0.002563664825533884,1.0,-0.9688892075367744,0.023901663081192345,0.0008197052408127303,-0.7865321396785002,18.49332060438968,-2.778378054798269,5.212480087853642,28.72536450526036,340.0029069767441,-1.9913782215898088,55.814494006977796,8323.294406589152,19.493655834682407,-3.5241575463009323,4.7627428937162835,24.46599681901327,378.00261780104734,-3.0,46.02520486332377,5681.59432314351,0.6916982767967663,0.0,0.0,0.0,0.0,0.026447630025982397,0.28996034532354603,0.0,0.002580765815300234,0.021550802300347043,0.08762149101964822,0.0,0.0003347827315988545,23.14653633132201
6,Credit Approval,Logistic Regression,Logistic Regression,Random Forest,0.7666666666666667,0.7579185520361991,0.7638888888888888,0.7599999999999999,0.4966666666666666,0.4980694980694981,0.86,0.6308068459657702,0.4878048780487805,0.13333333333333333,0.2094240837696335,0.4929371880591393,0.4966666666666666,0.42011546486770185,690,0.6870689028587588,2,15,48,0.4,0.2,0.4,1.7369156477419532,5.6730700640911085,0.019832155766290046,0.7472924569665103,1.0,1.0,1.0,1.0,7.411465685185967,0.08274312656775447,0.056355468522051436,0.0011583158753605929,17.11037219186025,0.0011583158753605929,-0.002563664825533885,1.0,-0.9688892075367744,0.023901663081192345,0.0008197052408127303,0.1875,3.1194030892253937e+18,46.0,14.375,15,3,6.5,20.25,-0.002563664825533884,1.0,-0.9688892075367744,0.023901663081192345,0.0008197052408127303,-0.7865321396785002,18.49332060438968,-2.778378054798269,5.212480087853642,28.72536450526036,340.0029069767441,-1.9913782215898088,55.814494006977796,8323.294406589152,19.493655834682407,-3.5241575463009323,4.7627428937162835,24.46599681901327,378.00261780104734,-3.0,46.02520486332377,5681.59432314351,0.6916982767967663,0.0,0.0,0.0,0.0,0.026447630025982397,0.28996034532354603,0.0,0.002580765815300234,0.021550802300347043,0.08762149101964822,0.0,0.0003347827315988545,23.14653633132201
7,Credit Approval,Support Vector Machine,Support Vector Machine,Support Vector Machine,0.8666666666666667,0.8660714285714286,0.8660714285714286,0.8660714285714286,0.63,0.648854961832061,0.5666666666666667,0.604982206405694,0.6153846153846154,0.6933333333333334,0.6520376175548589,0.6321197886083383,0.63,0.6285099119802764,690,0.6870689028587588,2,15,48,0.4,0.2,0.4,1.7369156477419532,5.6730700640911085,0.019832155766290046,0.7472924569665103,1.0,1.0,1.0,1.0,7.411465685185967,0.08274312656775447,0.056355468522051436,0.0011583158753605929,17.11037219186025,0.0011583158753605929,-0.002563664825533885,1.0,-0.9688892075367744,0.023901663081192345,0.0008197052408127303,0.1875,3.1194030892253937e+18,46.0,14.375,15,3,6.5,20.25,-0.002563664825533884,1.0,-0.9688892075367744,0.023901663081192345,0.0008197052408127303,-0.7865321396785002,18.49332060438968,-2.778378054798269,5.212480087853642,28.72536450526036,340.0029069767441,-1.9913782215898088,55.814494006977796,8323.294406589152,19.493655834682407,-3.5241575463009323,4.7627428937162835,24.46599681901327,378.00261780104734,-3.0,46.02520486332377,5681.59432314351,0.6916982767967663,0.0,0.0,0.0,0.0,0.026447630025982397,0.28996034532354603,0.0,0.002580765815300234,0.021550802300347043,0.08762149101964822,0.0,0.0003347827315988545,23.14653633132201
8,Credit Approval,Support Vector Machine,Support Vector Machine,Neural Network,0.8666666666666667,0.8660714285714286,0.8660714285714286,0.8660714285714286,0.5566666666666666,0.5414634146341464,0.74,0.6253521126760564,0.5894736842105263,0.37333333333333335,0.4571428571428571,0.5654685494223364,0.5566666666666666,0.5412474849094567,690,0.6870689028587588,2,15,48,0.4,0.2,0.4,1.7369156477419532,5.6730700640911085,0.019832155766290046,0.7472924569665103,1.0,1.0,1.0,1.0,7.411465685185967,0.08274312656775447,0.056355468522051436,0.0011583158753605929,17.11037219186025,0.0011583158753605929,-0.002563664825533885,1.0,-0.9688892075367744,0.023901663081192345,0.0008197052408127303,0.1875,3.1194030892253937e+18,46.0,14.375,15,3,6.5,20.25,-0.002563664825533884,1.0,-0.9688892075367744,0.023901663081192345,0.0008197052408127303,-0.7865321396785002,18.49332060438968,-2.778378054798269,5.212480087853642,28.72536450526036,340.0029069767441,-1.9913782215898088,55.814494006977796,8323.294406589152,19.493655834682407,-3.5241575463009323,4.7627428937162835,24.46599681901327,378.00261780104734,-3.0,46.02520486332377,5681.59432314351,0.6916982767967663,0.0,0.0,0.0,0.0,0.026447630025982397,0.28996034532354603,0.0,0.002580765815300234,0.021550802300347043,0.08762149101964822,0.0,0.0003347827315988545,23.14653633132201
